Date,Open,High,Low,Close,Adj Close,Volume,RSI
2013-10-22,174.91000366210938,175.92999267578125,174.42999267578125,175.41000366210938,146.2009735107422,126663000,66.70242045804125
2013-10-23,174.80999755859375,174.88999938964844,173.9600067138672,174.57000732421875,145.50086975097656,105484000,69.38093479322794
2013-10-24,174.9199981689453,175.3699951171875,174.50999450683594,175.14999389648438,145.98426818847656,70350000,68.15543071989777
2013-10-25,175.50999450683594,176.0,175.1699981689453,175.9499969482422,146.6510009765625,93625000,75.693616801968
2013-10-28,175.88999938964844,176.47000122070312,175.6999969482422,176.22999572753906,146.88446044921875,84979000,86.04962226575053
2013-10-29,176.6300048828125,177.24000549316406,176.3800048828125,177.1699981689453,147.66787719726562,87401000,86.77684427203528
2013-10-30,177.3800048828125,177.50999450683594,175.66000366210938,176.2899932861328,146.93441772460938,140002000,77.30057688482196
2013-10-31,176.14999389648438,176.88999938964844,175.52999877929688,175.7899932861328,146.5177001953125,133795000,72.20880866355199
2013-11-01,176.02000427246094,176.61000061035156,175.22000122070312,176.2100067138672,146.86778259277344,142805000,71.61606489044105
2013-11-04,176.69000244140625,176.89999389648438,175.97999572753906,176.8300018310547,147.38450622558594,85677000,80.81244757679505
2013-11-05,176.13999938964844,176.75,175.57000732421875,176.27000427246094,146.9177703857422,85825000,71.51638991856242
2013-11-06,177.02999877929688,177.5,176.5399932861328,177.1699981689453,147.66787719726562,87348000,70.7676089896943
2013-11-07,177.5,177.63999938964844,174.75999450683594,174.92999267578125,145.80091857910156,157000000,52.55195270641547
2013-11-08,174.8699951171875,177.30999755859375,174.85000610351562,177.2899932861328,147.76788330078125,136713000,61.17555149336603
2013-11-11,177.1199951171875,177.52999877929688,176.91000366210938,177.32000732421875,147.79287719726562,62614000,57.99163895826629
2013-11-12,176.94000244140625,177.36000061035156,176.3699951171875,176.9600067138672,147.49282836914062,83990000,60.41846536978232
2013-11-13,176.08999633789062,178.42999267578125,176.08999633789062,178.3800048828125,148.67642211914062,103844000,63.11942981096993
2013-11-14,178.5399932861328,179.4199981689453,178.25,179.27000427246094,149.4181671142578,103435000,63.387099949793765
2013-11-15,179.55999755859375,180.1199951171875,179.3300018310547,180.0500030517578,150.068359375,102818000,64.80620191716267
2013-11-18,180.35000610351562,180.5,179.02000427246094,179.4199981689453,149.54324340820312,104796000,58.93564416434372
2013-11-19,179.3300018310547,179.8699951171875,178.72000122070312,179.02999877929688,149.21820068359375,93891000,61.322316759291134
2013-11-20,179.38999938964844,179.92999267578125,177.97999572753906,178.47000122070312,148.75144958496094,124909000,61.01975232112674
2013-11-21,178.97000122070312,180.0500030517578,178.86000061035156,179.91000366210938,149.95167541503906,92841000,64.03639878902248
2013-11-22,179.97999572753906,180.8300018310547,179.77000427246094,180.80999755859375,150.7017364501953,81296000,64.78452355985331
2013-11-25,181.1300048828125,181.1699981689453,180.3699951171875,180.6300048828125,150.55174255371094,79486000,66.66666666666666
2013-11-26,180.72000122070312,181.22000122070312,180.41000366210938,180.67999267578125,150.59344482421875,86994000,64.34994167222912
2013-11-27,180.8699951171875,181.24000549316406,180.64999389648438,181.1199951171875,150.96014404296875,58800000,79.67404979957281
2013-11-29,181.32000732421875,181.75,180.8000030517578,181.0,150.86013793945312,55870900,72.64964908456437
2013-12-02,181.08999633789062,181.42999267578125,180.25,180.52999877929688,150.4683837890625,99726000,68.59791998924986
2013-12-03,179.94000244140625,180.38999938964844,179.1699981689453,179.75,149.81829833984375,116563000,65.4143743287377
2013-12-04,179.10000610351562,180.47999572753906,178.35000610351562,179.72999572753906,149.80152893066406,123033000,58.82349421261437
2013-12-05,179.41000366210938,179.74000549316406,178.77000427246094,178.94000244140625,149.14315795898438,106934000,47.81454945987732
2013-12-06,180.6699981689453,181.11000061035156,180.14999389648438,180.94000244140625,150.81011962890625,127728000,55.074128010662044
2013-12-09,181.47000122070312,181.6699981689453,181.16000366210938,181.39999389648438,151.19354248046875,70124000,61.511656171765075
2013-12-10,180.97999572753906,181.36000061035156,180.63999938964844,180.75,150.65176391601562,80976000,59.7066026460184
2013-12-11,180.82000732421875,180.85000610351562,178.5,178.72000122070312,148.95977783203125,130591000,51.210072911619775
2013-12-12,178.63999938964844,178.86000061035156,177.75999450683594,178.1300048828125,148.468017578125,115565000,40.61177121996916
2013-12-13,178.5,178.66000366210938,177.77000427246094,178.11000061035156,148.4513702392578,107808000,34.302270908629595
2013-12-16,178.9499969482422,179.80999755859375,178.89999389648438,179.22000122070312,149.3765411376953,96195000,42.60226464880651
2013-12-17,179.3800048828125,179.41000366210938,178.25,178.64999389648438,148.9014434814453,89886000,39.90049131842171
2013-12-18,178.9199981689453,181.72999572753906,177.32000732421875,181.6999969482422,151.44358825683594,234906000,52.29068863484335
2013-12-19,181.17999267578125,181.6999969482422,180.7100067138672,181.49000549316406,151.26852416992188,136531200,51.92159246897077
2013-12-20,180.69000244140625,181.99000549316406,180.57000732421875,181.55999755859375,152.14840698242188,197087000,54.17004378725128
2013-12-23,182.4499969482422,182.63999938964844,182.07000732421875,182.52999877929688,152.96128845214844,85598000,61.084544060743234
2013-12-24,182.5399932861328,183.00999450683594,182.52999877929688,182.92999267578125,153.2965087890625,45368800,62.383920124999555
2013-12-26,183.33999633789062,183.9600067138672,183.32000732421875,183.86000061035156,154.0758514404297,63365000,68.83615940665896
2013-12-27,184.10000610351562,184.17999267578125,183.66000366210938,183.85000610351562,154.0674285888672,61814000,63.143675515036904
2013-12-30,183.8699951171875,184.02000427246094,183.5800018310547,183.82000732421875,154.0423583984375,56857000,61.372260512661654
2013-12-31,184.07000732421875,184.69000244140625,183.92999267578125,184.69000244140625,154.77139282226562,86119900,68.13999887596246
2014-01-02,183.97999572753906,184.07000732421875,182.47999572753906,182.9199981689453,153.28811645507812,119636900,69.81132347077292
2014-01-03,183.22999572753906,183.60000610351562,182.6300048828125,182.88999938964844,153.26296997070312,81390600,73.70516777840089
2014-01-06,183.49000549316406,183.55999755859375,182.0800018310547,182.36000061035156,152.81883239746094,108028200,70.14220340061672
2014-01-07,183.08999633789062,183.7899932861328,182.9499969482422,183.47999572753906,153.7574005126953,86144200,70.17046234497347
2014-01-08,183.4499969482422,183.8300018310547,182.88999938964844,183.52000427246094,153.79090881347656,96582300,74.27726010725289
2014-01-09,184.11000061035156,184.1300048828125,182.8000030517578,183.63999938964844,153.8914794921875,90683400,63.66203600226949
2014-01-10,183.9499969482422,184.22000122070312,183.00999450683594,184.13999938964844,154.31048583984375,102026400,67.92963184737049
2014-01-13,183.6699981689453,184.17999267578125,181.33999633789062,181.69000244140625,152.2573699951172,149892000,50.66532768169225
2014-01-14,182.2899932861328,183.77000427246094,181.9499969482422,183.6699981689453,153.91665649414062,105016100,55.28757482550741
2014-01-15,184.10000610351562,184.94000244140625,183.7100067138672,184.66000366210938,154.7462615966797,98525800,57.60779124571895
2014-01-16,184.27999877929688,184.66000366210938,183.8300018310547,184.4199981689453,154.54513549804688,72290600,52.62171321457758
2014-01-17,184.10000610351562,184.4499969482422,183.32000732421875,183.63999938964844,153.8914794921875,107848700,49.0829398696939
2014-01-21,184.6999969482422,184.77000427246094,183.0500030517578,184.17999267578125,154.343994140625,88621200,51.504956558349605
2014-01-22,184.49000549316406,184.57000732421875,183.91000366210938,184.3000030517578,154.444580078125,61270900,48.26048547693556
2014-01-23,183.3699951171875,183.39999389648438,181.82000732421875,182.7899932861328,153.17918395996094,132496900,49.40637105989242
2014-01-24,181.60000610351562,181.66000366210938,178.8300018310547,178.88999938964844,149.91098022460938,208677100,36.504730016350166
2014-01-27,179.05999755859375,179.52000427246094,177.1199951171875,178.00999450683594,149.1735076904297,180843100,35.662484333854366
2014-01-28,178.13999938964844,179.3000030517578,178.1199951171875,179.07000732421875,150.06182861328125,110463200,35.40708365858757
2014-01-29,177.5800018310547,178.5500030517578,176.8800048828125,177.35000610351562,148.62045288085938,216597300,31.625999340210527
2014-01-30,178.8300018310547,179.80999755859375,178.25999450683594,179.22999572753906,150.1958770751953,118938100,38.11320940960472
2014-01-31,177.00999450683594,179.2899932861328,176.9199981689453,178.17999267578125,149.31597900390625,194677900,34.39790563368243
2014-02-03,177.97000122070312,178.3699951171875,173.8300018310547,174.1699981689453,145.95559692382812,254837100,31.80058716002881
2014-02-04,174.9499969482422,175.83999633789062,174.11000061035156,175.38999938964844,146.97789001464844,165012400,29.19600848970377
2014-02-05,174.77999877929688,175.55999755859375,173.7100067138672,175.1699981689453,146.79354858398438,164230500,25.196038940580124
2014-02-06,175.5800018310547,177.47999572753906,175.22000122070312,177.47999572753906,148.72933959960938,132877600,33.63207913836834
2014-02-07,178.30999755859375,179.8699951171875,177.72999572753906,179.67999267578125,150.572998046875,170787200,41.246673524798894
2014-02-10,179.6999969482422,180.07000732421875,179.2100067138672,180.00999450683594,150.84954833984375,92218800,40.69612974521725
2014-02-11,180.16000366210938,182.44000244140625,180.0399932861328,181.97999572753906,152.5003662109375,117814100,45.21845344121406
2014-02-12,182.25,182.8300018310547,181.7100067138672,182.07000732421875,152.57582092285156,94717700,48.423849395026735
2014-02-13,180.83999633789062,183.1999969482422,180.8300018310547,183.00999450683594,153.3635711669922,100542200,60.36215821241949
2014-02-14,182.83999633789062,184.36000061035156,182.6699981689453,184.02000427246094,154.2099609375,96498400,65.0175083271312
2014-02-18,184.17999267578125,184.49000549316406,183.64999389648438,184.24000549316406,154.39430236816406,80460900,63.484607884106424
2014-02-19,183.75999450683594,184.9499969482422,182.8699951171875,183.02000427246094,153.37191772460938,126524300,65.18478501614555
2014-02-20,183.27000427246094,184.52000427246094,182.60000610351562,184.10000610351562,154.27696228027344,104998100,63.626210263771114
2014-02-21,184.4499969482422,184.88999938964844,183.8000030517578,183.88999938964844,154.1009979248047,118116400,66.76453906936695
2014-02-24,184.27999877929688,186.14999389648438,184.1999969482422,184.91000366210938,154.9557342529297,114063900,88.24781796425928
2014-02-25,185.05999755859375,185.58999633789062,184.22999572753906,184.83999633789062,154.8970947265625,117085000,86.65622584375936
2014-02-26,185.11000061035156,185.60000610351562,184.3300018310547,184.85000610351562,154.905517578125,98677200,88.17026253942544
2014-02-27,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,155.71836853027344,93880800,86.77240133964673
2014-02-28,185.7899932861328,187.14999389648438,185.0500030517578,186.2899932861328,156.11219787597656,150842000,84.39115088368902
2014-03-03,184.64999389648438,185.4499969482422,183.75,184.97999572753906,155.01443481445312,167748500,73.46547977891382
2014-03-04,186.7899932861328,187.97999572753906,186.75,187.5800018310547,157.1931915283203,167545900,74.95539332749458
2014-03-05,187.74000549316406,188.07000732421875,187.4499969482422,187.75,157.335693359375,88376900,75.13267022974567
2014-03-06,188.2100067138672,188.61000061035156,187.77999877929688,188.17999267578125,157.6959991455078,82516500,73.95730659633591
2014-03-07,188.9600067138672,188.9600067138672,187.42999267578125,188.25999450683594,157.7631072998047,114513500,71.50093007276543
2014-03-10,187.97000122070312,188.22999572753906,187.0800018310547,188.16000366210938,157.67930603027344,74939200,70.12318253668609
2014-03-11,188.44000244140625,188.7100067138672,186.8000030517578,187.22999572753906,156.8999481201172,99009100,72.2750582901136
2014-03-12,186.32000732421875,187.35000610351562,185.89999389648438,187.27999877929688,156.9418182373047,104824400,68.88353684393655
2014-03-13,187.83999633789062,187.99000549316406,184.66000366210938,185.17999267578125,155.18199157714844,155014300,56.2560217381974
2014-03-14,184.85000610351562,185.8000030517578,184.44000244140625,184.66000366210938,154.7462615966797,153919600,48.725789693082056
2014-03-17,185.58999633789062,186.77000427246094,185.50999450683594,186.3300018310547,156.14572143554688,98359500,56.529390918269776
2014-03-18,186.7100067138672,187.91000366210938,186.50999450683594,187.66000366210938,157.26026916503906,101804600,61.036928004295966
2014-03-19,187.67999267578125,187.94000244140625,185.47000122070312,186.66000366210938,156.4223175048828,176267300,53.291527053303014
2014-03-20,186.25,187.88999938964844,185.9199981689453,187.75,157.335693359375,117241000,55.45593365500741
2014-03-21,187.7100067138672,189.02000427246094,186.02999877929688,186.1999969482422,156.72547912597656,163128000,54.47871386959444
2014-03-24,186.83999633789062,187.07000732421875,184.6199951171875,185.42999267578125,156.07730102539062,121411000,40.882059458836835
2014-03-25,186.3699951171875,186.94000244140625,185.27000427246094,186.30999755859375,156.8180694580078,103852000,44.239990234375
2014-03-26,187.0399932861328,187.33999633789062,184.9199981689453,184.97000122070312,155.690185546875,119843000,38.03135503926776
2014-03-27,184.75,185.33999633789062,183.89999389648438,184.5800018310547,155.3618621826172,142383000,36.588949167773265
